string_idx,string_name,string_name_x,string_name_y,string_box_idx,CB_name,Phase,string_num,string_box_v1_x,string_box_v1_y,string_box_v2_x,string_box_v2_y,string_box_v3_x,string_box_v3_y,string_box_v4_x,string_box_v4_y,num_modules
11,1-7-NB03-8,4251.57104660648,2431.46165721514,15,0,0,0,4250.55296660647,2431.09649122753,4252.58912660648,2431.09649122753,4252.58912660648,2431.82682320276,4250.55296660648,2431.82682320276,1
11,1-7-NB03-8,4253.83168219201,2432.24012391236,16,0,0,0,4252.81360219201,2431.87495792474,4254.84976219201,2431.87495792474,4254.84976219201,2432.60528989998,4252.81360219201,2432.60528989998,1
11,1-7-NB03-8,4253.83168219201,2431.46165721514,17,0,0,0,4252.81360219201,2431.09649122753,4254.84976219201,2431.09649122753,4254.84976219201,2431.82682320276,4252.81360219201,2431.82682320276,1
11,1-7-NB03-8,4256.09231777754,2432.24012391236,18,0,0,0,4255.07423777754,2431.87495792474,4257.11039777754,2431.87495792474,4257.11039777754,2432.60528989998,4255.07423777754,2432.60528989998,1
11,1-7-NB03-8,4256.09231777754,2431.46165721514,19,0,0,0,4255.07423777754,2431.09649122753,4257.11039777754,2431.09649122753,4257.11039777754,2431.82682320276,4255.07423777754,2431.82682320276,1
11,1-7-NB03-8,4258.35295336307,2432.24012391236,20,0,0,0,4257.33487336307,2431.87495792474,4259.37103336307,2431.87495792474,4259.37103336307,2432.60528989998,4257.33487336307,2432.60528989998,1
11,1-7-NB03-8,4258.35295336307,2431.46165721514,21,0,0,0,4257.33487336307,2431.09649122753,4259.37103336307,2431.09649122753,4259.37103336307,2431.82682320276,4257.33487336307,2431.82682320276,1
12,1-7-NB03-9,4261.00094673334,2433.73384174917,0,0,0,0,4259.98286673333,2433.36867576155,4262.01902673334,2433.36867576155,4262.01902673334,2434.09900773678,4259.98286673333,2434.09900773678,1
12,1-7-NB03-9,4261.00094673334,2432.95537505195,1,0,0,0,4259.98286673333,2432.59020906434,4262.01902673334,2432.59020906433,4262.01902673334,2433.32054103957,4259.98286673333,2433.32054103957,1
12,1-7-NB03-9,4263.26158231887,2433.73384174917,2,0,0,0,4262.24350231887,2433.36867576155,4264.27966231887,2433.36867576155,4264.27966231887,2434.09900773678,4262.24350231887,2434.09900773678,1
12,1-7-NB03-9,4263.26158231887,2432.95537505195,3,0,0,0,4262.24350231887,2432.59020906433,4264.27966231887,2432.59020906434,4264.27966231887,2433.32054103957,4262.24350231887,2433.32054103957,1
12,1-7-NB03-9,4265.5222179044,2433.73384174917,4,0,0,0,4264.5041379044,2433.36867576155,4266.5402979044,2433.36867576155,4266.5402979044,2434.09900773678,4264.5041379044,2434.09900773678,1
12,1-7-NB03-9,4265.5222179044,2432.95537505195,5,0,0,0,4264.5041379044,2432.59020906433,4266.5402979044,2432.59020906433,4266.5402979044,2433.32054103957,4264.5041379044,2433.32054103957,1
12,1-7-NB03-9,4267.78285348993,2433.73384174917,6,0,0,0,4266.76477348993,2433.36867576155,4268.80093348993,2433.36867576155,4268.80093348993,2434.09900773678,4266.76477348993,2434.09900773678,1
12,1-7-NB03-9,4267.78285348993,2432.95537505195,7,0,0,0,4266.76477348993,2432.59020906434,4268.80093348993,2432.59020906433,4268.80093348993,2433.32054103957,4266.76477348993,2433.32054103957,1
12,1-7-NB03-9,4270.04348907546,2433.73384174917,8,0,0,0,4269.02540907546,2433.36867576155,4271.06156907546,2433.36867576155,4271.06156907546,2434.09900773678,4269.02540907546,2434.09900773678,1
12,1-7-NB03-9,4270.04348907546,2432.95537505195,9,0,0,0,4269.02540907546,2432.59020906433,4271.06156907546,2432.59020906433,4271.06156907546,2433.32054103957,4269.02540907546,2433.32054103957,1
12,1-7-NB03-9,4272.30412466099,2433.73384174917,10,0,0,0,4271.28604466099,2433.36867576155,4273.32220466099,2433.36867576155,4273.32220466099,2434.09900773679,4271.28604466099,2434.09900773678,1
12,1-7-NB03-9,4272.30412466099,2432.95537505195,11,0,0,0,4271.28604466099,2432.59020906433,4273.32220466099,2432.59020906433,4273.32220466099,2433.32054103957,4271.28604466099,2433.32054103957,1
12,1-7-NB03-9,4274.56476024653,2433.73384174917,12,0,0,0,4273.54668024653,2433.36867576155,4275.58284024652,2433.36867576155,4275.58284024652,2434.09900773678,4273.54668024652,2434.09900773678,1
12,1-7-NB03-9,4274.56476024653,2432.95537505195,13,0,0,0,4273.54668024653,2432.59020906433,4275.58284024652,2432.59020906433,4275.58284024652,2433.32054103957,4273.54668024653,2433.32054103957,1
12,1-7-NB03-9,4276.82539583206,2433.73384174917,14,0,0,0,4275.80731583205,2433.36867576155,4277.84347583206,2433.36867576155,4277.84347583206,2434.09900773678,4275.80731583205,2434.09900773678,1
12,1-7-NB03-9,4276.82539583206,2432.95537505195,15,0,0,0,4275.80731583205,2432.59020906433,4277.84347583206,2432.59020906433,4277.84347583206,2433.32054103957,4275.80731583206,2433.32054103957,1
12,1-7-NB03-9,4279.08603141759,2433.73384174917,16,0,0,0,4278.06795141759,2433.36867576155,4280.10411141759,2433.36867576155,4280.10411141759,2434.09900773678,4278.06795141759,2434.09900773678,1
12,1-7-NB03-9,4279.08603141759,2432.95537505195,17,0,0,0,4278.06795141759,2432.59020906433,4280.10411141759,2432.59020906434,4280.10411141759,2433.32054103957,4278.06795141759,2433.32054103957,1
12,1-7-NB03-9,4281.34666700312,2433.73384174917,18,0,0,0,4280.32858700312,2433.36867576155,4282.36474700312,2433.36867576155,4282.36474700312,2434.09900773678,4280.32858700312,2434.09900773678,1
12,1-7-NB03-9,4281.34666700312,2432.95537505195,19,0,0,0,4280.32858700312,2432.59020906433,4282.36474700312,2432.59020906433,4282.36474700312,2433.32054103957,4280.32858700312,2433.32054103957,1
12,1-7-NB03-9,4283.60730258865,2433.73384174917,20,0,0,0,4282.58922258865,2433.36867576155,4284.62538258865,2433.36867576155,4284.62538258865,2434.09900773678,4282.58922258865,2434.09900773678,1
12,1-7-NB03-9,4283.60730258865,2432.95537505195,21,0,0,0,4282.58922258865,2432.59020906433,4284.62538258865,2432.59020906433,4284.62538258865,2433.32054103957,4282.58922258865,2433.32054103957,1
13,1-7-NB03-10,4261.00094673333,2432.17690835474,0,0,0,0,4259.98286673333,2431.81174236712,4262.01902673334,2431.81174236712,4262.01902673334,2432.54207434235,4259.98286673333,2432.54207434235,1
13,1-7-NB03-10,4261.00094673333,2431.39844165752,1,0,0,0,4259.98286673333,2431.0332756699,4262.01902673334,2431.0332756699,4262.01902673334,2431.76360764514,4259.98286673333,2431.76360764514,1
13,1-7-NB03-10,4263.26158231887,2432.17690835474,2,0,0,0,4262.24350231886,2431.81174236712,4264.27966231887,2431.81174236712,4264.27966231887,2432.54207434235,4262.24350231887,2432.54207434235,1
13,1-7-NB03-10,4263.26158231887,2431.39844165752,3,0,0,0,4262.24350231886,2431.0332756699,4264.27966231887,2431.0332756699,4264.27966231887,2431.76360764513,4262.24350231887,2431.76360764513,1
13,1-7-NB03-10,4265.5222179044,2432.17690835474,4,0,0,0,4264.5041379044,2431.81174236712,4266.5402979044,2431.81174236712,4266.5402979044,2432.54207434235,4264.5041379044,2432.54207434235,1
13,1-7-NB03-10,4265.5222179044,2431.39844165752,5,0,0,0,4264.5041379044,2431.0332756699,4266.5402979044,2431.0332756699,4266.5402979044,2431.76360764513,4264.5041379044,2431.76360764513,1
13,1-7-NB03-10,4267.78285348993,2432.17690835474,6,0,0,0,4266.76477348993,2431.81174236712,4268.80093348993,2431.81174236712,4268.80093348993,2432.54207434235,4266.76477348993,2432.54207434235,1
13,1-7-NB03-10,4267.78285348993,2431.39844165752,7,0,0,0,4266.76477348993,2431.0332756699,4268.80093348993,2431.0332756699,4268.80093348993,2431.76360764514,4266.76477348993,2431.76360764514,1
13,1-7-NB03-10,4270.04348907546,2432.17690835474,8,0,0,0,4269.02540907546,2431.81174236712,4271.06156907546,2431.81174236712,4271.06156907546,2432.54207434235,4269.02540907546,2432.54207434235,1
13,1-7-NB03-10,4270.04348907546,2431.39844165752,9,0,0,0,4269.02540907546,2431.0332756699,4271.06156907546,2431.0332756699,4271.06156907546,2431.76360764513,4269.02540907546,2431.76360764513,1
13,1-7-NB03-10,4272.30412466099,2432.17690835474,10,0,0,0,4271.28604466099,2431.81174236712,4273.32220466099,2431.81174236712,4273.32220466099,2432.54207434235,4271.28604466099,2432.54207434235,1
13,1-7-NB03-10,4272.30412466099,2431.39844165752,11,0,0,0,4271.28604466099,2431.0332756699,4273.32220466099,2431.0332756699,4273.32220466099,2431.76360764513,4271.28604466099,2431.76360764513,1
13,1-7-NB03-10,4274.56476024652,2432.17690835474,12,0,0,0,4273.54668024652,2431.81174236712,4275.58284024652,2431.81174236712,4275.58284024652,2432.54207434235,4273.54668024652,2432.54207434235,1
13,1-7-NB03-10,4274.56476024652,2431.39844165752,13,0,0,0,4273.54668024652,2431.0332756699,4275.58284024652,2431.0332756699,4275.58284024652,2431.76360764514,4273.54668024652,2431.76360764514,1
13,1-7-NB03-10,4276.82539583206,2432.17690835474,14,0,0,0,4275.80731583205,2431.81174236712,4277.84347583206,2431.81174236712,4277.84347583206,2432.54207434235,4275.80731583205,2432.54207434235,1
13,1-7-NB03-10,4276.82539583205,2431.39844165752,15,0,0,0,4275.80731583205,2431.0332756699,4277.84347583206,2431.0332756699,4277.84347583206,2431.76360764514,4275.80731583205,2431.76360764514,1
13,1-7-NB03-10,4279.08603141759,2432.17690835474,16,0,0,0,4278.06795141759,2431.81174236712,4280.10411141759,2431.81174236712,4280.10411141759,2432.54207434235,4278.06795141759,2432.54207434235,1
13,1-7-NB03-10,4279.08603141759,2431.39844165752,17,0,0,0,4278.06795141759,2431.0332756699,4280.10411141759,2431.0332756699,4280.10411141759,2431.76360764513,4278.06795141759,2431.76360764513,1
13,1-7-NB03-10,4281.34666700312,2432.17690835474,18,0,0,0,4280.32858700312,2431.81174236712,4282.36474700312,2431.81174236712,4282.36474700312,2432.54207434235,4280.32858700312,2432.54207434235,1
13,1-7-NB03-10,4281.34666700312,2431.39844165752,19,0,0,0,4280.32858700312,2431.0332756699,4282.36474700312,2431.0332756699,4282.36474700312,2431.76360764513,4280.32858700312,2431.76360764513,1
13,1-7-NB03-10,4283.60730258865,2432.17690835474,20,0,0,0,4282.58922258865,2431.81174236712,4284.62538258865,2431.81174236712,4284.62538258865,2432.54207434235,4282.58922258865,2432.54207434235,1
13,1-7-NB03-10,4283.60730258865,2431.39844165752,21,0,0,0,4282.58922258865,2431.0332756699,4284.62538258865,2431.0332756699,4284.62538258865,2431.76360764514,4282.58922258865,2431.76360764514,1
14,1-7-NB04-1,4210.41732475734,2417.4053013529,0,0,0,0,4209.39924475734,2417.04013536529,4211.43540475734,2417.04013536528,4211.43540475734,2417.77046734052,4209.39924475734,2417.77046734052,1
14,1-7-NB04-1,4210.41732475734,2416.62683465568,1,0,0,0,4209.39924475734,2416.26166866807,4211.43540475734,2416.26166866807,4211.43540475734,2416.9920006433,4209.39924475734,2416.9920006433,1
14,1-7-NB04-1,4212.67796034287,2417.4053013529,2,0,0,0,4211.65988034287,2417.04013536528,4213.69604034287,2417.04013536529,4213.69604034287,2417.77046734052,4211.65988034287,2417.77046734052,1
14,1-7-NB04-1,4212.67796034287,2416.62683465569,3,0,0,0,4211.65988034287,2416.26166866807,4213.69604034287,2416.26166866807,4213.69604034287,2416.9920006433,4211.65988034287,2416.9920006433,1
14,1-7-NB04-1,4214.9385959284,2417.4053013529,4,0,0,0,4213.9205159284,2417.04013536528,4215.9566759284,2417.04013536529,4215.9566759284,2417.77046734052,4213.9205159284,2417.77046734052,1
14,1-7-NB04-1,4214.9385959284,2416.62683465568,5,0,0,0,4213.9205159284,2416.26166866807,4215.9566759284,2416.26166866807,4215.9566759284,2416.9920006433,4213.9205159284,2416.9920006433,1
14,1-7-NB04-1,4217.19923151393,2417.4053013529,6,0,0,0,4216.18115151393,2417.04013536529,4218.21731151393,2417.04013536529,4218.21731151393,2417.77046734052,4216.18115151393,2417.77046734052,1
14,1-7-NB04-1,4217.19923151393,2416.62683465569,7,0,0,0,4216.18115151393,2416.26166866807,4218.21731151393,2416.26166866807,4218.21731151393,2416.9920006433,4216.18115151393,2416.9920006433,1
14,1-7-NB04-1,4219.45986709947,2417.4053013529,8,0,0,0,4218.44178709947,2417.04013536528,4220.47794709947,2417.04013536529,4220.47794709947,2417.77046734052,4218.44178709947,2417.77046734052,1
14,1-7-NB04-1,4219.45986709947,2416.62683465568,9,0,0,0,4218.44178709947,2416.26166866807,4220.47794709947,2416.26166866807,4220.47794709947,2416.9920006433,4218.44178709947,2416.9920006433,1
14,1-7-NB04-1,4221.720502685,2417.4053013529,10,0,0,0,4220.702422685,2417.04013536528,4222.738582685,2417.04013536529,4222.738582685,2417.77046734052,4220.702422685,2417.77046734052,1
14,1-7-NB04-1,4221.720502685,2416.62683465568,11,0,0,0,4220.702422685,2416.26166866807,4222.738582685,2416.26166866807,4222.738582685,2416.9920006433,4220.702422685,2416.9920006433,1
14,1-7-NB04-1,4223.98113827053,2417.4053013529,12,0,0,0,4222.96305827053,2417.04013536528,4224.99921827053,2417.04013536529,4224.99921827053,2417.77046734052,4222.96305827053,2417.77046734052,1
14,1-7-NB04-1,4223.98113827053,2416.62683465569,13,0,0,0,4222.96305827053,2416.26166866807,4224.99921827053,2416.26166866807,4224.99921827053,2416.9920006433,4222.96305827053,2416.9920006433,1
14,1-7-NB04-1,4226.24177385606,2417.4053013529,14,0,0,0,4225.22369385606,2417.04013536529,4227.25985385606,2417.04013536528,4227.25985385606,2417.77046734052,4225.22369385606,2417.77046734052,1
14,1-7-NB04-1,4226.24177385606,2416.62683465569,15,0,0,0,4225.22369385606,2416.26166866807,4227.25985385606,2416.26166866807,4227.25985385606,2416.9920006433,4225.22369385606,2416.9920006433,1
14,1-7-NB04-1,4228.50240944159,2417.4053013529,16,0,0,0,4227.48432944159,2417.04013536529,4229.52048944159,2417.04013536528,4229.52048944159,2417.77046734052,4227.48432944159,2417.77046734052,1
14,1-7-NB04-1,4228.50240944159,2416.62683465569,17,0,0,0,4227.48432944159,2416.26166866807,4229.52048944159,2416.26166866807,4229.52048944159,2416.9920006433,4227.48432944159,2416.9920006433,1
14,1-7-NB04-1,4230.76304502712,2417.4053013529,18,0,0,0,4229.74496502712,2417.04013536529,4231.78112502712,2417.04013536529,4231.78112502712,2417.77046734052,4229.74496502712,2417.77046734052,1
14,1-7-NB04-1,4230.76304502712,2416.62683465569,19,0,0,0,4229.74496502712,2416.26166866807,4231.78112502712,2416.26166866807,4231.78112502712,2416.9920006433,4229.74496502712,2416.9920006433,1
14,1-7-NB04-1,4233.02368061265,2417.4053013529,20,0,0,0,4232.00560061265,2417.04013536529,4234.04176061265,2417.04013536528,4234.04176061265,2417.77046734052,4232.00560061265,2417.77046734052,1
14,1-7-NB04-1,4233.02368061265,2416.62683465569,21,0,0,0,4232.00560061265,2416.26166866807,4234.04176061265,2416.26166866807,4234.04176061266,2416.9920006433,4232.00560061266,2416.9920006433,1
15,1-7-NB04-2,4210.41732475734,2415.84836795847,0,0,0,0,4209.39924475734,2415.48320197085,4211.43540475734,2415.48320197085,4211.43540475734,2416.21353394609,4209.39924475734,2416.21353394608,1
15,1-7-NB04-2,4210.41732475734,2415.06990126125,1,0,0,0,4209.39924475734,2414.70473527364,4211.43540475734,2414.70473527364,4211.43540475734,2415.43506724887,4209.39924475734,2415.43506724887,1
15,1-7-NB04-2,4212.67796034287,2415.84836795847,2,0,0,0,4211.65988034287,2415.48320197085,4213.69604034287,2415.48320197085,4213.69604034287,2416.21353394609,4211.65988034287,2416.21353394609,1
15,1-7-NB04-2,4212.67796034287,2415.06990126125,3,0,0,0,4211.65988034287,2414.70473527364,4213.69604034287,2414.70473527364,4213.69604034287,2415.43506724887,4211.65988034287,2415.43506724887,1
15,1-7-NB04-2,4214.9385959284,2415.84836795847,4,0,0,0,4213.9205159284,2415.48320197085,4215.9566759284,2415.48320197085,4215.9566759284,2416.21353394609,4213.9205159284,2416.21353394609,1
15,1-7-NB04-2,4214.9385959284,2415.06990126125,5,0,0,0,4213.9205159284,2414.70473527364,4215.9566759284,2414.70473527364,4215.9566759284,2415.43506724887,4213.9205159284,2415.43506724887,1
15,1-7-NB04-2,4217.19923151393,2415.84836795847,6,0,0,0,4216.18115151393,2415.48320197085,4218.21731151393,2415.48320197085,4218.21731151393,2416.21353394609,4216.18115151393,2416.21353394609,1
15,1-7-NB04-2,4217.19923151393,2415.06990126125,7,0,0,0,4216.18115151393,2414.70473527364,4218.21731151393,2414.70473527364,4218.21731151393,2415.43506724887,4216.18115151393,2415.43506724887,1
15,1-7-NB04-2,4219.45986709947,2415.84836795847,8,0,0,0,4218.44178709947,2415.48320197085,4220.47794709947,2415.48320197085,4220.47794709947,2416.21353394609,4218.44178709947,2416.21353394609,1
15,1-7-NB04-2,4219.45986709947,2415.06990126125,9,0,0,0,4218.44178709947,2414.70473527364,4220.47794709947,2414.70473527364,4220.47794709947,2415.43506724887,4218.44178709947,2415.43506724887,1
15,1-7-NB04-2,4221.720502685,2415.84836795847,10,0,0,0,4220.702422685,2415.48320197085,4222.738582685,2415.48320197085,4222.738582685,2416.21353394609,4220.702422685,2416.21353394609,1
15,1-7-NB04-2,4221.720502685,2415.06990126125,11,0,0,0,4220.702422685,2414.70473527364,4222.738582685,2414.70473527364,4222.738582685,2415.43506724887,4220.702422685,2415.43506724887,1
15,1-7-NB04-2,4223.98113827053,2415.84836795847,12,0,0,0,4222.96305827053,2415.48320197085,4224.99921827053,2415.48320197085,4224.99921827053,2416.21353394609,4222.96305827053,2416.21353394609,1
15,1-7-NB04-2,4223.98113827053,2415.06990126125,13,0,0,0,4222.96305827053,2414.70473527364,4224.99921827053,2414.70473527364,4224.99921827053,2415.43506724887,4222.96305827053,2415.43506724887,1
15,1-7-NB04-2,4226.24177385606,2415.84836795847,14,0,0,0,4225.22369385606,2415.48320197085,4227.25985385606,2415.48320197085,4227.25985385606,2416.21353394609,4225.22369385606,2416.21353394609,1
15,1-7-NB04-2,4226.24177385606,2415.06990126125,15,0,0,0,4225.22369385606,2414.70473527364,4227.25985385606,2414.70473527364,4227.25985385606,2415.43506724887,4225.22369385606,2415.43506724887,1
15,1-7-NB04-2,4228.50240944159,2415.84836795847,16,0,0,0,4227.48432944159,2415.48320197085,4229.52048944159,2415.48320197085,4229.52048944159,2416.21353394609,4227.48432944159,2416.21353394609,1
15,1-7-NB04-2,4228.50240944159,2415.06990126125,17,0,0,0,4227.48432944159,2414.70473527364,4229.52048944159,2414.70473527364,4229.52048944159,2415.43506724887,4227.48432944159,2415.43506724887,1
15,1-7-NB04-2,4230.76304502712,2415.84836795847,18,0,0,0,4229.74496502712,2415.48320197085,4231.78112502712,2415.48320197085,4231.78112502712,2416.21353394609,4229.74496502712,2416.21353394609,1
15,1-7-NB04-2,4230.76304502712,2415.06990126125,19,0,0,0,4229.74496502712,2414.70473527364,4231.78112502712,2414.70473527364,4231.78112502712,2415.43506724887,4229.74496502712,2415.43506724887,1
15,1-7-NB04-2,4233.02368061265,2415.84836795847,20,0,0,0,4232.00560061265,2415.48320197085,4234.04176061265,2415.48320197085,4234.04176061265,2416.21353394609,4232.00560061265,2416.21353394609,1
15,1-7-NB04-2,4233.02368061265,2415.06990126125,21,0,0,0,4232.00560061265,2414.70473527364,4234.04176061266,2414.70473527364,4234.04176061265,2415.43506724887,4232.00560061266,2415.43506724887,1
16,1-7-NB04-3,4235.67167398292,2417.34208579528,0,0,0,0,4234.65359398292,2416.97691980766,4236.68975398292,2416.97691980766,4236.68975398292,2417.70725178289,4234.65359398292,2417.70725178289,1
16,1-7-NB04-3,4235.67167398292,2416.56361909806,1,0,0,0,4234.65359398292,2416.19845311045,4236.68975398292,2416.19845311045,4236.68975398292,2416.92878508568,4234.65359398292,2416.92878508568,1
16,1-7-NB04-3,4237.93230956845,2417.34208579528,2,0,0,0,4236.91422956845,2416.97691980766,4238.95038956845,2416.97691980766,4238.95038956845,2417.70725178289,4236.91422956845,2417.70725178289,1
16,1-7-NB04-3,4237.93230956845,2416.56361909806,3,0,0,0,4236.91422956845,2416.19845311045,4238.95038956845,2416.19845311045,4238.95038956845,2416.92878508568,4236.91422956845,2416.92878508568,1
16,1-7-NB04-3,4240.19294515398,2417.34208579528,4,0,0,0,4239.17486515398,2416.97691980766,4241.21102515398,2416.97691980766,4241.21102515398,2417.70725178289,4239.17486515398,2417.70725178289,1
16,1-7-NB04-3,4240.19294515398,2416.56361909806,5,0,0,0,4239.17486515398,2416.19845311045,4241.21102515398,2416.19845311045,4241.21102515398,2416.92878508568,4239.17486515398,2416.92878508568,1
16,1-7-NB04-3,4242.45358073952,2417.34208579528,6,0,0,0,4241.43550073952,2416.97691980766,4243.47166073952,2416.97691980766,4243.47166073951,2417.70725178289,4241.43550073952,2417.70725178289,1
16,1-7-NB04-3,4242.45358073952,2416.56361909806,7,0,0,0,4241.43550073952,2416.19845311044,4243.47166073951,2416.19845311044,4243.47166073951,2416.92878508568,4241.43550073952,2416.92878508568,1
16,1-7-NB04-3,4244.71421632505,2417.34208579528,8,0,0,0,4243.69613632505,2416.97691980766,4245.73229632505,2416.97691980766,4245.73229632505,2417.70725178289,4243.69613632505,2417.70725178289,1
16,1-7-NB04-3,4244.71421632505,2416.56361909806,9,0,0,0,4243.69613632505,2416.19845311045,4245.73229632505,2416.19845311045,4245.73229632505,2416.92878508568,4243.69613632505,2416.92878508568,1
16,1-7-NB04-3,4246.97485191058,2417.34208579528,10,0,0,0,4245.95677191058,2416.97691980766,4247.99293191058,2416.97691980766,4247.99293191058,2417.70725178289,4245.95677191058,2417.70725178289,1
16,1-7-NB04-3,4246.97485191058,2416.56361909806,11,0,0,0,4245.95677191058,2416.19845311045,4247.99293191058,2416.19845311045,4247.99293191058,2416.92878508568,4245.95677191058,2416.92878508568,1
16,1-7-NB04-3,4249.23548749611,2417.34208579528,12,0,0,0,4248.21740749611,2416.97691980766,4250.25356749611,2416.97691980766,4250.25356749611,2417.70725178289,4248.21740749611,2417.70725178289,1
16,1-7-NB04-3,4249.23548749611,2416.56361909806,13,0,0,0,4248.21740749611,2416.19845311045,4250.25356749611,2416.19845311044,4250.25356749611,2416.92878508568,4248.21740749611,2416.92878508568,1
16,1-7-NB04-3,4251.49612308164,2417.34208579528,14,0,0,0,4250.47804308164,2416.97691980766,4252.51420308164,2416.97691980766,4252.51420308164,2417.70725178289,4250.47804308164,2417.70725178289,1
16,1-7-NB04-3,4251.49612308164,2416.56361909806,15,0,0,0,4250.47804308164,2416.19845311045,4252.51420308164,2416.19845311045,4252.51420308164,2416.92878508568,4250.47804308164,2416.92878508568,1
16,1-7-NB04-3,4253.75675866717,2417.34208579528,16,0,0,0,4252.73867866717,2416.97691980766,4254.77483866717,2416.97691980766,4254.77483866717,2417.70725178289,4252.73867866717,2417.70725178289,1
16,1-7-NB04-3,4253.75675866717,2416.56361909806,17,0,0,0,4252.73867866717,2416.19845311045,4254.77483866717,2416.19845311045,4254.77483866717,2416.92878508568,4252.73867866717,2416.92878508568,1
16,1-7-NB04-3,4256.0173942527,2417.34208579528,18,0,0,0,4254.9993142527,2416.97691980766,4257.0354742527,2416.97691980766,4257.0354742527,2417.70725178289,4254.9993142527,2417.70725178289,1
16,1-7-NB04-3,4256.01739425271,2416.56361909806,19,0,0,0,4254.9993142527,2416.19845311045,4257.03547425271,2416.19845311045,4257.03547425271,2416.92878508568,4254.9993142527,2416.92878508568,1
16,1-7-NB04-3,4258.27802983824,2417.34208579528,20,0,0,0,4257.25994983824,2416.97691980766,4259.29610983824,2416.97691980766,4259.29610983824,2417.70725178289,4257.25994983824,2417.70725178289,1
16,1-7-NB04-3,4258.27802983824,2416.56361909806,21,0,0,0,4257.25994983824,2416.19845311045,4259.29610983824,2416.19845311045,4259.29610983824,2416.92878508568,4257.25994983824,2416.92878508568,1
17,1-7-NB04-4,4235.67167398292,2415.78515240085,0,0,0,0,4234.65359398292,2415.41998641323,4236.68975398292,2415.41998641323,4236.68975398292,2416.15031838846,4234.65359398292,2416.15031838846,1
17,1-7-NB04-4,4235.67167398292,2415.00668570363,1,0,0,0,4234.65359398292,2414.64151971601,4236.68975398292,2414.64151971601,4236.68975398292,2415.37185169125,4234.65359398292,2415.37185169125,1
17,1-7-NB04-4,4237.93230956845,2415.78515240085,2,0,0,0,4236.91422956845,2415.41998641323,4238.95038956845,2415.41998641323,4238.95038956845,2416.15031838846,4236.91422956845,2416.15031838846,1
17,1-7-NB04-4,4237.93230956845,2415.00668570363,3,0,0,0,4236.91422956845,2414.64151971601,4238.95038956845,2414.64151971601,4238.95038956845,2415.37185169125,4236.91422956845,2415.37185169125,1
17,1-7-NB04-4,4240.19294515398,2415.78515240085,4,0,0,0,4239.17486515398,2415.41998641323,4241.21102515398,2415.41998641323,4241.21102515398,2416.15031838846,4239.17486515398,2416.15031838846,1
17,1-7-NB04-4,4240.19294515398,2415.00668570363,5,0,0,0,4239.17486515398,2414.64151971601,4241.21102515398,2414.64151971601,4241.21102515398,2415.37185169125,4239.17486515398,2415.37185169125,1
17,1-7-NB04-4,4242.45358073952,2415.78515240085,6,0,0,0,4241.43550073952,2415.41998641323,4243.47166073952,2415.41998641323,4243.47166073952,2416.15031838846,4241.43550073952,2416.15031838846,1
17,1-7-NB04-4,4242.45358073952,2415.00668570363,7,0,0,0,4241.43550073952,2414.64151971601,4243.47166073951,2414.64151971601,4243.47166073952,2415.37185169125,4241.43550073952,2415.37185169125,1
17,1-7-NB04-4,4244.71421632505,2415.78515240085,8,0,0,0,4243.69613632505,2415.41998641323,4245.73229632505,2415.41998641323,4245.73229632505,2416.15031838846,4243.69613632505,2416.15031838846,1
17,1-7-NB04-4,4244.71421632505,2415.00668570363,9,0,0,0,4243.69613632505,2414.64151971601,4245.73229632505,2414.64151971601,4245.73229632505,2415.37185169125,4243.69613632505,2415.37185169125,1
17,1-7-NB04-4,4246.97485191058,2415.78515240085,10,0,0,0,4245.95677191058,2415.41998641323,4247.99293191058,2415.41998641323,4247.99293191058,2416.15031838846,4245.95677191058,2416.15031838846,1
17,1-7-NB04-4,4246.97485191058,2415.00668570363,11,0,0,0,4245.95677191058,2414.64151971601,4247.99293191058,2414.64151971601,4247.99293191058,2415.37185169125,4245.95677191058,2415.37185169125,1
17,1-7-NB04-4,4249.23548749611,2415.78515240085,12,0,0,0,4248.21740749611,2415.41998641323,4250.25356749611,2415.41998641323,4250.25356749611,2416.15031838846,4248.21740749611,2416.15031838846,1
17,1-7-NB04-4,4249.23548749611,2415.00668570363,13,0,0,0,4248.21740749611,2414.64151971601,4250.25356749611,2414.64151971601,4250.25356749611,2415.37185169125,4248.21740749611,2415.37185169125,1
17,1-7-NB04-4,4251.49612308164,2415.78515240085,14,0,0,0,4250.47804308164,2415.41998641323,4252.51420308164,2415.41998641323,4252.51420308164,2416.15031838846,4250.47804308164,2416.15031838846,1
17,1-7-NB04-4,4251.49612308164,2415.00668570363,15,0,0,0,4250.47804308164,2414.64151971601,4252.51420308164,2414.64151971601,4252.51420308164,2415.37185169125,4250.47804308164,2415.37185169125,1
17,1-7-NB04-4,4253.75675866717,2415.78515240085,16,0,0,0,4252.73867866717,2415.41998641323,4254.77483866717,2415.41998641323,4254.77483866717,2416.15031838846,4252.73867866717,2416.15031838846,1
17,1-7-NB04-4,4253.75675866717,2415.00668570363,17,0,0,0,4252.73867866717,2414.64151971601,4254.77483866717,2414.64151971601,4254.77483866717,2415.37185169125,4252.73867866717,2415.37185169125,1
17,1-7-NB04-4,4256.0173942527,2415.78515240085,18,0,0,0,4254.9993142527,2415.41998641323,4257.03547425271,2415.41998641323,4257.0354742527,2416.15031838846,4254.9993142527,2416.15031838846,1
